#cliente,Gama_Productos,rango_precio,Facturacion,Margen_Bruto,Facturacion_s_#Producto,Margen_s_Facturacion
C_2436,-1.135729980099189,0.0047359983253263,0.370158523799782,0.6689863644028202,0.6471668759281994,0.8339151657579382
C_2437,0.8107610156354654,1.633018293998768,1.5632092982466683,1.6634373139425296,0.6476188748551006,0.0351668208551116
C_2438,0.8107610156354654,0.9956466920013032,0.6618137162404006,0.3687613377751235,0.0796315544666621,-0.7925736929741132
C_2439,-1.135729980099189,0.9956466920013032,2.1400388015815173,2.0097745450477724,2.080897429307398,-0.6026325988198636
C_244,-1.135729980099189,-0.6331961131007887,-1.2067137431046668,-0.6209646275646558,-1.2031178524232176,2.0201831726187067
C_2440,0.8107610156354654,1.3674821566195536,2.1340893042785467,2.1559843232839904,1.6933058463656856,-0.2636365493222175
C_2441,-0.4868996481876372,0.7847777230557117,0.7189246588417219,0.780332361175099,0.383279880062287,0.1049473417763344
C_2442,1.4595913475470168,0.6985737291542305,1.0198152687817654,0.799959769068006,0.895303275975417,-0.6026325988198636
C_2443,0.8107610156354654,0.3584813239982194,-0.2261948622060454,0.0060091855043102,-0.5911355661457802,0.6672050198963765
C_2444,0.8107610156354654,0.0047359983253263,-0.0772942759331752,-0.0917638385272566,-0.0134446210405997,-0.1100042316088059
C_2445,1.4595913475470168,0.4893580496996508,0.2454230301900991,0.5531053942269984,-0.0063647984001958,0.8876424904001552
C_2446,-1.135729980099189,-1.3155292570457569,-1.512857953181883,-1.5336970549773383,-1.101298437200971,-0.4272001975207954
C_2447,0.1619306837239141,1.0542429050618043,0.6018824590324482,0.5074168819161657,-0.0712877207394755,-0.2636365493222175
C_2448,0.1619306837239141,0.4893580496996508,-0.2674457770970027,0.0801855325514649,-0.7891039704212544,1.0943433421220203
C_2449,0.8107610156354654,0.3584813239982194,-0.4208876695323222,-0.4072174049939103,-0.8954408781553381,-0.0364389988929406
C_245,-1.135729980099189,-1.3155292570457569,-0.8203455861463873,-0.8080208140917022,0.0242790183672258,-0.1100042316088059
C_2450,0.1619306837239141,1.4360843892120942,1.0093913328965018,0.8999811176521222,0.0958041442823706,-0.3440689885422093
C_2451,-0.4868996481876372,-0.2548295817740807,-0.013678805754804,-0.6830521273925437,0.3255492193427333,-1.647906585119105
C_2452,0.8107610156354654,1.2913055780402452,0.5934401901714225,0.7835506190827,-0.3464119372627871,0.4912335856668908
C_2453,-1.135729980099189,0.4893580496996508,0.77060114124504,0.7824165831722428,0.7541240775618662,-0.0364389988929406
C_2454,0.8107610156354654,-0.2548295817740807,0.8736073225394612,0.8694135360944878,1.5875310624467882,-0.1100042316088059
C_2455,0.8107610156354654,-0.6331961131007887,-1.2067137431046668,-1.0690152054904096,-1.2031178524232176,0.2394993443360789
C_2456,-1.135729980099189,0.0047359983253263,-0.7733856034826735,-1.1956740878936467,-1.1049996901398491,-1.2328936394171983
C_2457,0.8107610156354654,0.0047359983253263,-0.7211577949639366,-0.5241848722149327,-1.0202968012357096,0.4912335856668908
C_2458,0.1619306837239141,0.3584813239982194,-0.5442769035508555,-0.6170632600939542,-1.0939434148257046,-0.3440689885422093
C_2459,-0.4868996481876372,-1.3155292570457569,-0.1021940861588867,-0.9937268764186372,1.1063010038719228,-1.9998777349248007
C_246,1.4595913475470168,0.3584813239982194,0.527693816739292,0.7535996241841871,0.5363616712292992,0.6096445665507656
C_2460,-0.4868996481876372,-1.3155292570457569,-1.1025896264353066,-0.934768647561413,-0.4242071600604368,0.3044752101916055
C_2461,1.4595913475470168,0.601156357500204,-0.3559686551934071,-0.4590023306116597,-1.0476124817425736,-0.3440689885422093
C_2462,0.1619306837239141,0.7847777230557117,0.661573628203471,0.5592947527416824,0.3009849402259875,-0.3440689885422093
C_2463,-1.135729980099189,-1.3155292570457569,-1.85238092416763,-1.8794119500100623,-1.6854790664104446,-0.6026325988198636
C_2464,-1.135729980099189,1.0542429050618043,0.5299123394478042,0.6236745871384145,-0.1768616853507723,0.1730223507027084
C_2465,0.1619306837239141,-0.2548295817740807,-0.4879402761064071,0.1217471747072577,-0.3980019194886695,2.136215827919069
C_2466,-1.135729980099189,-1.3155292570457569,-2.0812369200796086,-2.0780227796554627,-2.092098526491016,-0.6026325988198636
C_2467,-1.135729980099189,0.0047359983253263,-0.9614128997104552,-1.2072833736243096,-1.4139104842102037,-0.894097245954966
C_2468,-1.135729980099189,0.8620028201913702,1.1572664650523552,1.208267035664489,0.9201340350761604,0.0351668208551116
C_2469,0.8107610156354654,0.3584813239982194,-0.4067032601862902,-0.6328363703911736,-0.8753510873315113,-0.6955876753980633
C_247,0.1619306837239141,1.7240414101850596,1.5450244628712495,1.8295385732636664,0.5180042595682073,0.5510060794824655
C_2470,-0.4868996481876372,0.9318826376409032,-0.1261977918191736,-0.2431908893699234,-1.0441500522405764,-0.3440689885422093
C_2471,-1.135729980099189,1.7449649254123998,2.311870506699958,2.282133280285999,1.5114143113919156,-0.4272001975207954
C_2472,1.4595913475470168,0.7847777230557117,0.8761363562795471,0.4794829947835666,0.607315548604345,-1.000777513618262
C_2473,-0.4868996481876372,-1.3155292570457569,-0.0166994036234253,-0.5868020764730525,1.2297688182567683,-1.3605744491173113
C_2474,1.4595913475470168,1.1587662323865364,0.5282942316650001,0.2866538617436329,-0.294963914607397,-0.6955876753980633
C_2475,1.4595913475470168,-0.2548295817740807,-0.2231576081496705,-0.3102647483105972,0.0105805508242395,-0.3440689885422093
C_2476,0.8107610156354654,0.3584813239982194,-0.2035874951269244,-0.2441970000043491,-0.5553852810875567,-0.1856798085596298
C_2477,0.8107610156354654,0.4893580496996508,0.8785878563775238,1.1451497668287147,0.905852629879342,0.6672050198963765
C_2478,1.4595913475470168,0.4893580496996508,-0.6132372801131603,-0.2657393498378095,-1.3426723674085148,1.0438327732954855
C_2479,0.1619306837239141,-0.6331961131007887,-0.9951714762286616,-0.6229256607026711,-0.8529564942516286,1.1441277307180022
C_248,0.1619306837239141,0.0047359983253263,1.5184218848077584,1.4050162790524297,2.213237783135107,-0.4272001975207954
C_2480,1.4595913475470168,-0.6331961131007887,-0.781425562335375,-1.0469978605044232,-0.5099618079495515,-0.894097245954966
C_2481,0.1619306837239141,0.0047359983253263,-0.8008465590164476,-0.860027677497845,-1.1507037693840916,-0.3440689885422093
C_2482,-1.135729980099189,1.0542429050618043,1.013807739058706,1.050167169869302,0.5206523613417374,-0.0364389988929406
C_2483,0.8107610156354654,0.6985737291542305,0.7940593152605702,0.9364072611008896,0.5787915053998534,0.3044752101916055
C_2484,1.4595913475470168,0.601156357500204,0.4504489001377092,0.395735693830933,0.1826865575801846,-0.1856798085596298
C_2485,-0.4868996481876372,-1.3155292570457569,-1.8401415965063417,-2.15522505115665,-1.6640296766185712,-1.3605744491173113
C_2486,0.8107610156354654,-0.2548295817740807,-0.1932240055470749,-0.3024152217053533,0.0556957376450925,-0.3440689885422093
C_2487,-1.135729980099189,0.7847777230557117,0.6669763141657378,0.7047301392646512,0.3085694168224052,0.0351668208551116
C_2488,1.4595913475470168,0.3584813239982194,-0.25840296221013,0.2534652901782994,-0.641287567690494,1.6934489204975665
C_2489,0.8107610156354654,-1.3155292570457569,-0.9394845557953312,-1.1259790446531468,-0.1633632086170325,-0.6955876753980633
C_249,1.4595913475470168,-0.2548295817740807,-0.2821212455064349,-0.2492539176383835,-0.0800484991748199,0.0351668208551116
C_2490,0.8107610156354654,1.1587662323865364,0.0974750778470228,0.2664430687504501,-0.9462946319593664,0.430266222333567
C_2491,1.4595913475470168,-0.6331961131007887,-1.2576081523433045,-1.3971187574745092,-1.285949651663389,-0.6955876753980633
C_2492,0.8107610156354654,-0.2548295817740807,-0.4990495030199704,-0.5960828278090412,-0.4159296955801752,-0.3440689885422093
C_2493,0.8107610156354654,0.6985737291542305,-0.0217179645511395,0.1560360286856452,-0.6284676735596157,0.4912335856668908
C_2494,-0.4868996481876372,-1.3155292570457569,-1.16244016086188,-0.9976389629749424,-0.5210900042249408,0.3044752101916055
C_2495,0.8107610156354654,1.0542429050618043,0.6590227723409116,0.7678780107749824,0.0125514493478244,0.2394993443360789
C_2496,-1.135729980099189,0.4893580496996508,0.4979493275919722,0.1845885780172645,0.3642734545501729,-0.7925736929741132
C_2497,-1.135729980099189,0.9318826376409032,1.1458698032527157,1.0625243690029404,0.8328605179777014,-0.3440689885422093
C_2498,-1.135729980099189,0.8620028201913702,0.8760690521521215,0.9393910612573174,0.5274971785417524,0.1049473417763344
C_2499,1.4595913475470168,-0.2548295817740807,0.3267909769784189,0.0939813290218005,0.8231135137731732,-0.6026325988198636
C_25,-1.135729980099189,1.4679713707658002,1.3917518590690756,1.553716538959639,0.597758803146639,0.2394993443360789
C_250,-1.135729980099189,-1.3155292570457569,-0.6030362653420738,-1.1732120203765346,0.3604183683117379,-1.4981251138645888
C_2500,-0.4868996481876372,-0.2548295817740807,-0.9433373693004468,-0.7334952638221891,-1.1275482205883085,0.5510060794824655
C_2501,1.4595913475470168,0.2011376865470807,0.1264951300449248,0.1130002510410357,0.1020086488190214,-0.1100042316088059
C_2502,1.4595913475470168,0.2011376865470807,0.0867967657540105,0.2732540566926547,0.043461950779567,0.4912335856668908
C_2503,1.4595913475470168,-0.6331961131007887,-1.3047120859183556,-1.2014459905174275,-1.3674485511761385,0.0351668208551116
C_2504,0.1619306837239141,0.2011376865470807,0.571407325702187,0.786940898505207,0.7505535837679833,0.5510060794824655
C_2505,1.4595913475470168,-0.6331961131007887,1.035241276452929,1.080822852645075,2.125883889763964,0.0351668208551116
C_2506,-0.4868996481876372,0.8620028201913702,-0.1151471030234207,-0.1327291804355198,-0.9493824438716608,-0.1100042316088059
C_2507,-1.135729980099189,-0.6331961131007887,1.66023474930237,-0.5375061677334902,2.9271468315756755,-2.8462168898151083
C_2508,0.8107610156354654,0.601156357500204,0.1230496584383438,0.2464299362294733,-0.3050031791432591,0.3044752101916055
C_2509,1.4595913475470168,0.7847777230557117,1.311856441742138,1.1391083127553945,1.2092571113608406,-0.5132879345816558
C_251,-1.135729980099189,1.5823693660019431,1.333710743916189,1.3927234054985265,0.3882742215617606,0.0351668208551116
C_2510,1.4595913475470168,-0.6331961131007887,-0.4270322936006975,-0.2472258523158261,0.0444094838276629,0.4912335856668908
C_2511,1.4595913475470168,-0.6331961131007887,-0.533744418882837,-0.7122952998118427,-0.1206603264303167,-0.6026325988198636
C_2512,1.4595913475470168,1.4679713707658002,0.9211942921305808,0.9774242381206724,-0.0669418460714981,0.0351668208551116
C_2513,1.4595913475470168,0.9956466920013032,0.3243422168187306,0.2174515987674859,-0.4192308838356105,-0.3440689885422093
C_2514,1.4595913475470168,0.3584813239982194,0.6823421855226632,0.4222570011034679,0.7572845744639084,-0.6955876753980633
C_2515,0.8107610156354654,-1.3155292570457569,0.0610058306778254,-0.4005682811329981,1.3410445333106094,-1.2328936394171983
C_2516,0.8107610156354654,1.5823693660019431,0.854452367007497,0.9367062487519424,-0.2963907259486683,0.1049473417763344
C_2517,0.1619306837239141,1.84059265363482,1.1356221496408194,1.167202975887194,-0.194364793562498,-0.0364389988929406
C_2518,0.8107610156354654,0.7847777230557117,-0.0617057453008254,0.326355785063928,-0.7814492301867831,1.1932133046850768
C_2519,1.4595913475470168,-0.6331961131007887,-1.8607002879248733,-2.36681253083027,-2.3269058204246647,-1.8133652319810312
C_252,-1.135729980099189,1.330438921118213,1.463040063425902,1.5442932466757504,0.8467332349302323,0.0351668208551116
C_2520,0.1619306837239141,0.4893580496996508,0.6739796423972729,0.7032352517906001,0.6172298493179288,0.0351668208551116
C_2521,1.4595913475470168,0.3584813239982194,0.0966030231408122,0.3413214469994269,-0.0978530116516467,0.7237390508086234
C_2522,1.4595913475470168,-0.6331961131007887,-0.5585020866628561,-0.3344776958094136,-0.1585085368629017,0.6096445665507656
C_2523,1.4595913475470168,-0.6331961131007887,-1.2167750565172517,-0.9524998054261494,-1.21990803421906,0.6672050198963765
C_2524,0.8107610156354654,1.498432942076027,0.6642571439102049,0.7038763426401545,-0.4774341871074679,0.0351668208551116
C_2525,0.8107610156354654,-1.3155292570457569,-0.6868980469360556,-0.284865267276614,0.2316233377197566,1.289389405762113
C_2526,-1.135729980099189,0.9956466920013032,0.5600786655065287,0.424582951589378,-0.0691119319972192,-0.4272001975207954
C_2527,-1.135729980099189,1.633018293998768,1.8199175862079775,1.9702862744130336,0.9941188839581424,0.1049473417763344
C_2528,0.1619306837239141,-1.3155292570457569,-0.9273320457964012,-0.4045484214059741,-0.1441124861445557,1.7776899647366202
C_2529,0.8107610156354654,-1.3155292570457569,-1.7828497219084394,-1.4607286103136232,-1.564019925216019,0.6672050198963765
C_253,-0.4868996481876372,-0.6331961131007887,-1.0823434229433049,-0.6093419323062504,-0.99708958116378,1.5192307714364155
C_2530,0.8107610156354654,1.555534369833461,1.282345045733535,1.4813842847635152,0.346780120830449,0.3680376243902976
C_2531,-0.4868996481876372,1.0542429050618043,1.2090783693425722,1.4339305753929223,0.7927628296249858,0.4912335856668908
C_2532,0.8107610156354654,0.2011376865470807,-0.7722464000505872,-0.894475111611744,-1.2997857298379525,-0.5132879345816558
C_2533,0.1619306837239141,0.601156357500204,0.3157336518922609,0.6894043488811796,-0.0154786207934325,1.0943433421220203
C_2534,0.8107610156354654,-0.2548295817740807,0.0800383586724899,0.1712306938788848,0.4642745482883929,0.2394993443360789
C_2535,0.8107610156354654,0.6985737291542305,-0.0047100401852166,0.2321122346861751,-0.601341112869062,0.6672050198963765
C_2537,0.8107610156354654,-1.3155292570457569,-2.0812369200796086,-1.7404699892774833,-2.092098526491016,0.6096445665507656
C_2538,1.4595913475470168,-0.6331961131007887,-0.1810288737294879,-0.3297863049025304,0.4164116465561785,-0.5132879345816558
C_2539,-1.135729980099189,0.3584813239982194,0.3565340084765092,0.8352606120029475,0.2877162641176585,1.4743932028057265
C_254,-1.135729980099189,1.1587662323865364,0.798054200638425,0.7023794703199564,0.1002407021032689,-0.3440689885422093
C_2540,1.4595913475470168,0.0047359983253263,-0.3238839797889598,-0.4473975751162173,-0.3915766538684028,-0.4272001975207954
C_2541,1.4595913475470168,-0.2548295817740807,-0.6021944377954552,-1.3183023255564343,-0.5770520418746304,-1.8133652319810312
C_2542,-1.135729980099189,0.9956466920013032,1.611973907003095,1.9043730022632317,1.398427304260636,0.5510060794824655
C_2543,-1.135729980099189,0.9956466920013032,1.6089894381163488,1.9067341663977573,1.3945532368230973,0.5510060794824655
C_2544,-1.135729980099189,-1.3155292570457569,-1.3953336922427446,-2.799187441921231,-0.9041977740228068,-2.8462168898151083
C_2545,1.4595913475470168,-0.6331961131007887,-0.1263807213885554,0.4767422916845913,0.4981345950553437,2.0592238723619203
C_2546,0.1619306837239141,-0.2548295817740807,0.6391637878942739,0.918061651277288,1.2648966421333292,0.7237390508086234
C_2547,0.1619306837239141,1.330438921118213,1.244796241668565,1.2051720311716752,0.5461555112188052,-0.2636365493222175
C_2548,0.1619306837239141,0.0047359983253263,-0.9433373693004468,-1.1160421718988207,-1.3826612330946495,-0.6955876753980633
C_2549,-1.135729980099189,-1.3155292570457569,-0.6490937959375107,-1.4417117977684757,0.2898256990898071,-1.9998777349248007
C_255,-1.135729980099189,1.4360843892120942,1.7422676858609305,1.500604424235172,1.10808069827607,-0.6955876753980633
C_2550,0.1619306837239141,1.2057755361759106,1.8276378763005896,1.8379315740740567,1.466035859347607,-0.1856798085596298
C_2551,1.4595913475470168,0.3584813239982194,0.2230445247678952,0.1914011841647205,0.0913435384340958,-0.1100042316088059
C_2552,1.4595913475470168,-0.6331961131007887,0.0513863315011673,-0.1122918434469137,0.7596468083906578,-0.5132879345816558
C_2553,-1.135729980099189,1.4026387984186357,1.1719053884169637,1.1759310180359477,0.3642734545501729,-0.1100042316088059
C_2554,0.1619306837239141,0.8620028201913702,0.6456595359396227,0.7506263280663544,0.1977553894844044,0.2394993443360789
C_2555,0.1619306837239141,0.0047359983253263,-0.3532477553647122,-0.7530559554619083,-0.4359345781784804,-1.113384215553996
C_2556,0.8107610156354654,0.0047359983253263,0.0080538470468299,0.2508364800474867,0.1151485075725402,0.7237390508086234
C_2557,-0.4868996481876372,-1.3155292570457569,-1.608356989348242,-1.26304313629911,-1.263370291098468,0.8876424904001552
C_2558,1.4595913475470168,0.3584813239982194,0.1948463345749668,0.656462435907645,0.0491308827993708,1.4290090592683684
C_2559,0.8107610156354654,1.2913055780402452,1.1366546529517174,1.07901534877067,0.4377726275704154,-0.2636365493222175
C_256,0.1619306837239141,1.527586147201898,1.1260495888430688,1.1721591904893571,0.1583153597059982,0.0351668208551116
